time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/23:11:01.118347,14369,1669698661,118012189,RL_myo,0.7026573287457805,0.6019463669293682,0.37873425337626543,0.022217448546166092,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.0625,-2.5625,12.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.48828125,0.8232421875,0.00439453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.139437,14370,1669698661,138665199,RL_myo,0.7040147547253803,0.6015315942273819,0.37672785383778806,0.024476323621022845,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.6875,-3.4375,16.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5185546875,0.86376953125,-0.00927734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.155779,14371,1669698661,155407428,RL_myo,0.7055972963874608,0.6007343071838572,0.37489434207714395,0.02655145535714061,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.875,-3.875,15.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.54052734375,0.8662109375,-0.01318359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.178311,14372,1669698661,177739381,RL_myo,0.7065756969615669,0.6003085676932455,0.3736745349687899,0.02734501660666741,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.125,-4.25,9.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.54736328125,0.859375,0.00146484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.201873,14373,1669698661,201217651,RL_myo,0.7070077015231684,0.6002515528601258,0.37300561719831493,0.02655170078240337,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.125,-6.4375,2.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.55078125,0.85986328125,0.00439453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.216776,14374,1669698661,215418577,RL_myo,0.7070834833244878,0.6005082276369398,0.37252507758368,0.025453540447713346,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.25,-5.75,0.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5498046875,0.87158203125,0.0029296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.239003,14375,1669698661,238635540,RL_myo,0.7068374219159307,0.601055966632657,0.37215783777387124,0.02472099791674887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.3125,-3.8125,1.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.54150390625,0.904296875,-0.00146484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.252983,14376,1669698661,252689599,RL_myo,0.7072051081292711,0.6009351190689344,0.37167028339367614,0.024476890070761065,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.625,-2.9375,0.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5244140625,0.89892578125,0.013671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.276878,14377,1669698661,275510787,RL_myo,0.7075484718655305,0.6004273911094913,0.37184138117708865,0.024415061140977586,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.0625,-0.3125,-0.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.51904296875,0.86572265625,0.00439453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.298501,14378,1669698661,298074960,RL_myo,0.7073844871031404,0.6002605096360586,0.37246182934708455,0.023805328326018185,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5,0.8125,-2.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.51806640625,0.8251953125,0.0029296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.312465,14379,1669698661,312157869,RL_myo,0.706576784163221,0.6009198721567822,0.3730036910868559,0.022645126721195143,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.5,0.25,-2.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.517578125,0.8193359375,0.009765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.335702,14380,1669698661,335242748,RL_myo,0.7059159274444936,0.6015392533476424,0.3733144671206678,0.021668841698469107,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.9375,-0.3125,-2.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5048828125,0.833984375,0.0126953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.358955,14381,1669698661,357963800,RL_myo,0.7057771322647266,0.6016470805788645,0.3734277000082675,0.021241065642837054,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.875,0.0625,-0.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.50439453125,0.83642578125,0.01513671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.372725,14382,1669698661,372394561,RL_myo,0.7059052601135074,0.601408087150747,0.3735529781145409,0.02154643811673741,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.25,1.4375,1.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.49560546875,0.8271484375,0.0068359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.396051,14383,1669698661,395740270,RL_myo,0.7059069209346606,0.6012874256919447,0.37373697162844155,0.021668565234051404,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.625,1.4375,1.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.49658203125,0.7861328125,0.005859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.418846,14384,1669698661,418305635,RL_myo,0.7057508237977973,0.6014325261096434,0.37381232009494125,0.021425232585454666,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.875,0.0,1.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5068359375,0.80615234375,0.00048828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.432377,14385,1669698661,432128906,RL_myo,0.7055491690736951,0.6018440009574041,0.3735583454218371,0.020936358248315377,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.9375,-2.0625,1.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5087890625,0.8291015625,0.00634765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.455669,14386,1669698661,455253839,RL_myo,0.7056746070505628,0.6021520628452385,0.37282765330549583,0.020875418701781202,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0625,-2.625,4.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.509765625,0.8359375,0.01904296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.478682,14387,1669698661,478407859,RL_myo,0.706342684573794,0.601782969859405,0.372154454532183,0.02093635852132832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.25,-3.0625,4.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5087890625,0.81689453125,0.0234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.499445,14388,1669698661,498808860,RL_myo,0.7068970457661228,0.6015430779747121,0.3714856593154843,0.02099754630373424,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.3125,-3.0625,3.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.501953125,0.81591796875,0.01416015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.515803,14389,1669698661,515164375,RL_myo,0.7068373192075229,0.6018493926931068,0.3711201123300293,0.020692387842085515,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.875,-2.75,2.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5087890625,0.82421875,-0.00146484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.538361,14390,1669698661,538016319,RL_myo,0.7067751289569327,0.6022756885238841,0.37057015354499856,0.020265078401736043,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.1875,-3.3125,2.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.50830078125,0.84912109375,0.00341796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.559630,14391,1669698661,559158086,RL_myo,0.7067959800757455,0.6024245529661147,0.37030494051118723,0.019958746587631155,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3125,-2.0,2.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5234375,0.8525390625,0.0068359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.576114,14392,1669698661,575317859,RL_myo,0.7071961732502237,0.6019041484913219,0.3703837717316034,0.02002074441792451,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.4375,0.375,4.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.568359375,0.8232421875,0.02099609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.598117,14393,1669698661,597787380,RL_myo,0.7078534636602548,0.6006713750004801,0.3711088263390833,0.020386570394285167,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.3125,3.875,7.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.63427734375,0.78125,0.02734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.619567,14394,1669698661,618673324,RL_myo,0.7079782504299682,0.5992698045280996,0.37312449735997893,0.020508724212817426,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.5,9.25,8.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7294921875,0.73583984375,0.02783203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.635838,14395,1669698661,635243892,RL_myo,0.707684088592566,0.5976921334740734,0.3761212138957557,0.02191293667454987,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.25,18.8125,14.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7900390625,0.712890625,0.02978515625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.658919,14396,1669698661,658478736,RL_myo,0.707302958896111,0.5951770065754209,0.3805690325092554,0.02557472728490425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.875,31.8125,20.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.83642578125,0.68115234375,0.0087890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.679088,14397,1669698661,678730726,RL_myo,0.7065193272594933,0.5919502752278675,0.38655610363147913,0.03161788436461491,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-23.125,46.75,27.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.86962890625,0.6318359375,-0.01220703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.695978,14398,1669698661,695533514,RL_myo,0.7047165715693422,0.5894714535855469,0.3929199282106415,0.03888301915025301,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-17.0625,56.125,36.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.91259765625,0.5908203125,0.0234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.718305,14399,1669698661,717974901,RL_myo,0.7023558256250592,0.5882771745350066,0.3980240148519172,0.04693765793913883,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.9375,56.375,48.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.93505859375,0.60546875,0.06787109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.739149,14400,1669698661,738677978,RL_myo,0.7005822552646978,0.5876028377272386,0.40076869559749134,0.05737474472458755,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.375,54.5625,62.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.88623046875,0.67431640625,0.091796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.761668,14401,1669698661,761208534,RL_myo,0.7002947176498582,0.586824144991348,0.40004633308438686,0.07202543073536412,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-26.25,52.9375,79.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.71044921875,0.71533203125,0.14990234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.778177,14402,1669698661,777863502,RL_myo,0.7004726006230058,0.5857821146896991,0.3976628610194216,0.08978696370829918,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-33.5,57.125,88.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.53466796875,0.6943359375,0.208984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.799186,14403,1669698661,798638343,RL_myo,0.6992523412239726,0.585660458628144,0.395343698857164,0.1084036450780181,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-25.625,63.0625,92.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.47314453125,0.6904296875,0.22802734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.815467,14404,1669698661,815007925,RL_myo,0.6948078769671512,0.5896985767705919,0.39107740206698915,0.12867038607104936,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.0625,59.875,107.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3271484375,0.81103515625,0.2138671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.839098,14405,1669698661,838671922,RL_myo,0.690885771778196,0.5929812945335431,0.38514791235271817,0.15070209122010478,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-23.1875,58.75,114.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1015625,0.83447265625,0.248046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.859305,14406,1669698661,858772039,RL_myo,0.686922262194002,0.595304142809499,0.37910735476159113,0.1732870359311153,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-29.1875,60.9375,114.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01416015625,0.7646484375,0.2236328125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.882279,14407,1669698661,881596565,RL_myo,0.6809977385725252,0.5995734324637372,0.37239107314071673,0.19513756119175077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.875,57.8125,120.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009765625,0.78466796875,0.2001953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.898004,14408,1669698661,897717475,RL_myo,0.6729589706323111,0.6063650262368597,0.36525954469512467,0.21455335889093638,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.9375,49.25,119.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.08544921875,0.822265625,0.19384765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.920104,14409,1669698661,919136047,RL_myo,0.6631353998950986,0.6147309105618132,0.3585472513792166,0.2319508946613931,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",24.25,45.0625,112.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.240234375,0.92578125,0.13427734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.941847,14410,1669698661,941142320,RL_myo,0.6549474356233631,0.6200331827644103,0.3510957735047143,0.2516633995410183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.25,51.0625,114.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3359375,0.994140625,0.052734375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.958346,14411,1669698661,957970380,RL_myo,0.6478491435699089,0.6233121777026484,0.3422967775711371,0.2731415976517187,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-18.6875,52.5625,121.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.31201171875,0.95458984375,-0.01123046875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.980865,14412,1669698661,980439901,RL_myo,0.6382770161057576,0.6288771250777108,0.3336350932422369,0.29292257820517653,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0,48.5,122.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3662109375,0.86767578125,-0.04443359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:01.994841,14413,1669698661,994477748,RL_myo,0.6265687645547038,0.6368233726838017,0.32710979145140356,0.3080044798775485,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",30.4375,39.25,104.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5029296875,0.8994140625,-0.07080078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:02.018336,14414,1669698662,17997026,RL_myo,0.6143381876743311,0.645589171488465,0.3195291020839665,0.3220316222722077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",28.375,30.3125,76.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59228515625,1.1015625,-0.15283203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:02.041231,14415,1669698662,40561199,RL_myo,0.6074065426420003,0.6489135719854392,0.31252351505648096,0.3351082221992345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.375,29.4375,60.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4970703125,1.19970703125,-0.1650390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:02.055023,14416,1669698662,54612874,RL_myo,0.6053300386821074,0.6484240194534665,0.30489296593900644,0.34664407478831183,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-42.375,20.875,51.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.37646484375,1.13232421875,-0.2158203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:02.078342,14417,1669698662,77922105,RL_myo,0.6054997943511202,0.64645648406983,0.29695126003207656,0.35676878003853807,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-54.0625,14.8125,45.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.33740234375,1.12158203125,-0.20068359375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:02.100456,14418,1669698662,100101470,RL_myo,0.6050700883382338,0.645721422831653,0.2899306889545658,0.3645191735656141,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-36.4375,7.25,41.8125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.28076171875,1.03515625,-0.1142578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:02.122287,14419,1669698662,121724843,RL_myo,0.6033128333335975,0.6470780398795496,0.28511475561526045,0.3687996903077293,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.875,0.0,27.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.283203125,0.97509765625,-0.0703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:02.138126,14420,1669698662,137729644,RL_myo,0.600735682504499,0.6494439810859449,0.28248371658512716,0.37086669446223697,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.6875,-2.0,19.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.26123046875,1.0869140625,-0.04931640625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:02.160651,14421,1669698662,160286903,RL_myo,0.5974975470430155,0.6524314312333019,0.28150563765066783,0.37159720772273763,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",18.0625,-1.375,15.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20068359375,1.11328125,-0.02392578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:02.182176,14422,1669698662,181625843,RL_myo,0.5952119278398104,0.6549101398618937,0.27999560178455646,0.37204560559774835,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.9375,-4.6875,14.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.19873046875,1.12548828125,-0.076171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:11:02.198130,14423,1669698662,197870731,RL_myo,0.5961038670896,0.6543958180491093,0.2776039716898936,0.3733126409092764,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.1875,-3.4375,6.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.22265625,1.0673828125,-0.0400390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
