time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/11/28/23:04:25.986599,6735,1669698265,985965728,RU_myo,0.6373331983460794,0.18335078795552792,-0.5892982216080632,-0.4614287473181728,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",23.125,1.6875,7.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.615234375,0.74951171875,0.27685546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.003038,6736,1669698266,2569198,RU_myo,0.6373263593377121,0.18511883239525767,-0.5903294912386852,-0.45940964439139614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",17.0625,2.3125,2.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58642578125,0.771484375,0.25244140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.025715,6737,1669698266,25142431,RU_myo,0.6367803390632341,0.1866456701672932,-0.5914311785222599,-0.4581302813197196,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.75,-0.5,0.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55712890625,0.7783203125,0.22509765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.046496,6738,1669698266,45932054,RU_myo,0.6364053725071276,0.18645999932955545,-0.592887866935287,-0.45684225694982733,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.0,-5.875,3.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58984375,0.732421875,0.22900390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.063249,6739,1669698266,62808036,RU_myo,0.6367273022819538,0.1854883312533414,-0.5936359031819672,-0.4558166692332852,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.75,-3.8125,5.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6103515625,0.73193359375,0.25439453125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.085692,6740,1669698266,85263013,RU_myo,0.6373130915058728,0.1846267096155205,-0.5934299165592416,-0.45561599579499523,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.625,-0.6875,4.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5849609375,0.77294921875,0.263671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.100024,6741,1669698266,99651575,RU_myo,0.6379196612854223,0.1836490873333176,-0.5927550469196347,-0.4560405385691423,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.6875,-0.25,3.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57763671875,0.78271484375,0.26416015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.123353,6742,1669698266,122527837,RU_myo,0.6384222202914746,0.18261561024016174,-0.5919138329241607,-0.4568441987458592,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.1875,-0.5,1.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59228515625,0.78125,0.27490234375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.145559,6743,1669698266,145197153,RU_myo,0.6388319738324705,0.18145098482888458,-0.5912262664101597,-0.45762512083652085,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.8125,-1.1875,-0.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.60595703125,0.7568359375,0.27197265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.166262,6744,1669698266,165865898,RU_myo,0.6392679165381323,0.18078208600209547,-0.590623985902187,-0.45805859400598464,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.875,-0.6875,-0.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.61328125,0.7705078125,0.294921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.183149,6745,1669698266,182848691,RU_myo,0.6397042549149914,0.18072362358584956,-0.5900220429599486,-0.45824821542808464,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.25,1.5,-0.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5986328125,0.7802734375,0.28857421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.205611,6746,1669698266,205235481,RU_myo,0.6402502921352883,0.1811499396623008,-0.5889204069412198,-0.458734146395503,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0625,3.75,-1.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6015625,0.81787109375,0.31396484375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.226559,6747,1669698266,225990295,RU_myo,0.6412959017492129,0.1823729089584704,-0.5867305133258955,-0.45959437900176775,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1875,9.25,-5.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.587890625,0.81396484375,0.35595703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.243047,6748,1669698266,242625474,RU_myo,0.6431047528381362,0.18395347110696997,-0.5831093108679466,-0.46104330482483447,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.4375,17.1875,-8.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58447265625,0.79931640625,0.369140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.265707,6749,1669698266,265261173,RU_myo,0.6455799370805053,0.18555006227897666,-0.5781349308902852,-0.4632037574457743,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.6875,24.1875,-11.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.58349609375,0.79541015625,0.37255859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.285542,6750,1669698266,285224914,RU_myo,0.6481401050240745,0.1873191432638558,-0.5725166385842188,-0.46588694054513236,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.0625,27.875,-15.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.57568359375,0.78369140625,0.36279296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.303363,6751,1669698266,302590131,RU_myo,0.6514833688093363,0.18871899722301555,-0.5654856110191588,-0.46923403966705807,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-23.25,34.5625,-18.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.61083984375,0.7763671875,0.38232421875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.325745,6752,1669698266,325177192,RU_myo,0.6559257040030245,0.1893865692306118,-0.556502332660238,-0.47349693976509394,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.75,43.5625,-20.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.61572265625,0.74560546875,0.3798828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.346542,6753,1669698266,346045255,RU_myo,0.6607576786338824,0.19006090996359778,-0.5464403747283528,-0.4782039915108505,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-42.625,49.625,-20.9375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.59814453125,0.771484375,0.37158203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.363102,6754,1669698266,362649679,RU_myo,0.6655965998737338,0.19104239867994377,-0.5356511472252992,-0.4832823363411485,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-46.1875,52.875,-21.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.55810546875,0.80810546875,0.38671875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.385688,6755,1669698266,385264158,RU_myo,0.6705827672177496,0.1909760151655901,-0.5237955136309026,-0.48937222422425736,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-56.625,53.375,-23.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.54931640625,0.79833984375,0.40673828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.406664,6756,1669698266,406075954,RU_myo,0.6752975296920383,0.19024786696041968,-0.5113559927476408,-0.49628020733242617,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-64.625,53.3125,-25.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5400390625,0.794921875,0.40673828125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.423465,6757,1669698266,422614336,RU_myo,0.6794429683167175,0.18933094571671377,-0.4995114312526065,-0.502990433156492,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-63.1875,49.875,-25.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.51806640625,0.77783203125,0.40087890625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.445679,6758,1669698266,445283889,RU_myo,0.6827908728325593,0.18859603084406976,-0.48919002822498997,-0.5088430773938541,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-56.25,44.0,-23.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.498046875,0.75390625,0.390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.466238,6759,1669698266,465808391,RU_myo,0.6857221547594885,0.18859648048124783,-0.48015809448089863,-0.513482909478556,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-44.0,41.0625,-22.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4853515625,0.7001953125,0.41162109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.482808,6760,1669698266,482369899,RU_myo,0.6885234636455623,0.18957130379249323,-0.47276861531766023,-0.5162247544999703,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-28.0625,39.625,-18.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.49609375,0.6611328125,0.4326171875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.505314,6761,1669698266,505007266,RU_myo,0.6910359793881384,0.19201547351661222,-0.46734344587307686,-0.5169037015931942,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.25,37.75,-12.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.47705078125,0.65087890625,0.41650390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.526127,6762,1669698266,525571584,RU_myo,0.6928122962610085,0.19531313082858137,-0.4638686857178807,-0.5164201249814458,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.625,31.375,-8.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44140625,0.658203125,0.41015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.542130,6763,1669698266,541748285,RU_myo,0.6942209662731587,0.19842732208141717,-0.46185775028916753,-0.5151419865786406,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.9375,25.5625,-4.625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45458984375,0.6708984375,0.416015625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.565473,6764,1669698266,565090417,RU_myo,0.6957242085782541,0.20122841614900464,-0.460438935828963,-0.5132942007319167,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.9375,22.3125,-1.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.470703125,0.6953125,0.45703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.588326,6765,1669698266,587754964,RU_myo,0.6969061758404246,0.20355422109194393,-0.45917193561460096,-0.511906822278301,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.4375,18.0625,1.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.42724609375,0.7421875,0.44091796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.601917,6766,1669698266,601670980,RU_myo,0.6976276556748071,0.20391723513644186,-0.45812713766361346,-0.5117156837425706,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.4375,8.6875,2.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4072265625,0.76025390625,0.435546875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.625436,6767,1669698266,625123739,RU_myo,0.6982441201660755,0.20282038560418433,-0.4568494090422268,-0.5124525902897177,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.6875,2.625,2.1875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40673828125,0.77880859375,0.46142578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.647931,6768,1669698266,647625684,RU_myo,0.6987002872926057,0.2011807588814911,-0.45534237295386026,-0.5138166347889539,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.9375,0.5625,-1.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.423828125,0.7490234375,0.50830078125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.663019,6769,1669698266,662641048,RU_myo,0.6990874631173039,0.1992771579429018,-0.4545838506458599,-0.514702686962478,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.8125,-1.6875,-0.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4453125,0.70068359375,0.49169921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.685662,6770,1669698266,685284137,RU_myo,0.6992510704848519,0.1979288837900301,-0.45493737273231094,-0.5146883370340191,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.0,-3.6875,1.125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.47265625,0.71337890625,0.517578125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.709166,6771,1669698266,708515405,RU_myo,0.6990763849646197,0.1982974659289374,-0.4563466151894937,-0.5135348963761401,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.125,-3.0625,2.4375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.46875,0.73291015625,0.52197265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.722594,6772,1669698266,722303152,RU_myo,0.6990828067915078,0.19927583064207027,-0.45775458799863006,-0.5118916972726013,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.5625,-1.5625,4.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4482421875,0.7421875,0.537109375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.745706,6773,1669698266,745209693,RU_myo,0.6990988478090364,0.20050111009714375,-0.45868062172908225,-0.5105606654376278,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.3125,0.5,3.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.439453125,0.75537109375,0.5283203125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.768001,6774,1669698266,767648696,RU_myo,0.6990438645516776,0.20160149171520045,-0.4592949516066859,-0.5096495476300102,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.6875,0.6875,1.875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4306640625,0.755859375,0.52001953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.782237,6775,1669698266,781920433,RU_myo,0.6991671357474022,0.20190701746419962,-0.4597840273753977,-0.5089179902105491,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.5625,-0.1875,2.6875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4423828125,0.75390625,0.52099609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.805586,6776,1669698266,804850578,RU_myo,0.6995451781063718,0.2017883569339207,-0.45979180059988645,-0.5084382980216453,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8125,0.0,2.5625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.45068359375,0.7431640625,0.53759765625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.828726,6777,1669698266,827945232,RU_myo,0.7000972967903987,0.20160604806440166,-0.45936636928025637,-0.5081351347672248,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3125,1.375,2.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43310546875,0.73486328125,0.5458984375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.842027,6778,1669698266,841631412,RU_myo,0.7004830009183451,0.2016551219860776,-0.4587898159713515,-0.5081049910817481,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0625,2.0,1.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4296875,0.7548828125,0.5390625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.865151,6779,1669698266,864781379,RU_myo,0.7008000915801218,0.2020247607673056,-0.4580652053047216,-0.5081746701355246,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.125,3.0,-0.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43359375,0.7744140625,0.5419921875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.888213,6780,1669698266,887344121,RU_myo,0.7016696461620817,0.20221220752739882,-0.45697639533885753,-0.5078804041157517,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.4375,5.9375,1.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4453125,0.74072265625,0.5703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.902415,6781,1669698266,902160644,RU_myo,0.7032628826456011,0.2027023115141504,-0.4554545764885849,-0.5068473335782913,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.6875,10.625,4.3125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44140625,0.71630859375,0.5849609375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.925744,6782,1669698266,925043106,RU_myo,0.7051392179469147,0.2040405440661764,-0.45379642391026664,-0.5051880296846372,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.4375,14.6875,5.5,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4326171875,0.7109375,0.591796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.948674,6783,1669698266,948151350,RU_myo,0.7073973871502063,0.20593259570705746,-0.4516601091381818,-0.5031737756398879,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.875,19.0625,6.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.43115234375,0.7138671875,0.61376953125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.968669,6784,1669698266,968176603,RU_myo,0.7102720310167033,0.20837575955065954,-0.4487952431095488,-0.5006755581704921,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.8125,24.6875,8.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44384765625,0.74658203125,0.66796875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:26.985397,6785,1669698266,984924077,RU_myo,0.7140242100003331,0.21147909117455801,-0.4443807396369284,-0.4979676493198323,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.6875,34.5,8.375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4365234375,0.77001953125,0.70703125,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:27.008073,6786,1669698267,7399320,RU_myo,0.7193550576244023,0.21404871772346673,-0.4370695373874381,-0.4956628561825701,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5625,46.6875,10.75,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.40625,0.77978515625,0.74755859375,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:27.028998,6787,1669698267,28209209,RU_myo,0.7260037649731657,0.21581751264776072,-0.4272405510560874,-0.4937680082919639,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.0625,58.0,11.0625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.39794921875,0.75341796875,0.75244140625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:27.045634,6788,1669698267,45006990,RU_myo,0.7330841895542707,0.2170993641032837,-0.41582737352703736,-0.4924865810934485,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-24.1875,64.625,9.25,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.39306640625,0.76904296875,0.7529296875,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
2022/11/28/23:04:27.067630,6789,1669698267,67307233,RU_myo,0.7406727311801897,0.2178377402210216,-0.4030822181058074,-0.4914014139869557,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-31.125,69.25,10.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36669921875,0.7451171875,0.77197265625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
