time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:49:45.366423,1436,1669693785,365458965,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.335908405973129e-05, -0.72028008, -0.00010033199958574068, -1.572301, 5.703296854193326e-05, 1.1135, 2.1579566292568656e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:45.466598,1437,1669693785,465479612,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.503159898525064e-05, -0.7329722399999998, -0.00010006650080254596, -1.5720008, 5.703948994451158e-05, 1.100682, 2.3223817024954576e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:45.566795,1438,1669693785,565508127,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.670424226173707e-05, -0.7456644000000001, -9.980098164462987e-05, -1.5717006, 5.7046011847550795e-05, 1.087487, 2.4868193939276696e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:45.666510,1439,1669693785,665455818,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.837725891677303e-05, -0.75835656, -9.953540321576255e-05, -1.5714004, 5.705253520645256e-05, 1.0746689999999999, 2.6512937922343117e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:45.766289,1440,1669693785,765362024,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.00493765798256e-05, -0.7706961600000001, -9.926996749490583e-05, -1.5711001999999998, 5.7059055060041125e-05, 1.0618509999999999, 2.815679810568699e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:45.866510,1441,1669693785,865492105,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.172175898974523e-05, -0.78338832, -9.900448974753563e-05, -1.5708, 5.7065575945919974e-05, 1.0490329999999999, 2.9800918561883108e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:45.966647,1442,1669693785,965478897,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.199920872226358e-05, -0.7855036799999999, -9.896044675260782e-05, -1.57071773007964, 5.70666577666998e-05, 1.046771, 3.0073679611086857e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:46.066638,1443,1669693786,65449714,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.199920872226358e-05, -0.7855036799999999, -9.896044675260782e-05, -1.57071773007964, 5.70666577666998e-05, 1.046771, 3.0073679611086857e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:46.166520,1444,1669693786,165412187,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.199920872226358e-05, -0.7855036799999999, -9.896044675260782e-05, -1.57071773007964, 5.70666577666998e-05, 1.046771, 3.0073679611086857e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:46.266478,1445,1669693786,265392065,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.199920872226358e-05, -0.7855036799999999, -9.896044675260782e-05, -1.57071773007964, 5.70666577666998e-05, 1.046771, 3.0073679611086857e-05, 0.04, 0.04)",(),()
