time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:42:24.066550,134,1669693344,65376281,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.407304018030186e-05, -0.7075879199999999, 4.1269305783858894e-05, -1.5726012, -4.132632764316948e-05, 1.126695, 2.8358374187758404e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:24.166657,135,1669693344,165482521,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.535206759191193e-05, -0.7199275199999999, 4.0893859695544363e-05, -1.572301, -4.187127822009676e-05, 1.1138769999999998, 2.775542571790256e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:24.266568,136,1669693344,265490770,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.663108102399507e-05, -0.73261968, 4.051841771078434e-05, -1.5720008, -4.241622284081764e-05, 1.101059, 2.7152483838159086e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:24.366677,137,1669693344,365493059,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.790998295240418e-05, -0.7453118399999998, 4.014300845684608e-05, -1.5717006, -4.2961119953571955e-05, 1.088241, 2.6549594522550703e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:24.466942,138,1669693344,465487241,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.918901148953884e-05, -0.7576514399999998, 3.9767562038144724e-05, -1.5714004, -4.3506071010047424e-05, 1.0754229999999998, 2.5946645522109418e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:24.566461,139,1669693344,565401077,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.046814499463093e-05, -0.7703436, 3.93920848071178e-05, -1.5711001999999998, -4.405106678984034e-05, 1.0626049999999998, 2.5343647038546238e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:24.666548,140,1669693344,665477037,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.17469999323887e-05, -0.7830357600000001, 3.9016689346829375e-05, -1.57082731828331, -4.459594388145803e-05, 1.049787, 2.4740779874880078e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:24.767036,141,1669693344,765544414,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.200144543312489e-05, -0.7855036799999999, 3.894199933856725e-05, -1.5708, -4.470435455441475e-05, 1.047148, 2.46208312921226e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:24.866497,142,1669693344,865440845,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.200144543312489e-05, -0.7855036799999999, 3.894199933856725e-05, -1.5708, -4.470435455441475e-05, 1.047148, 2.46208312921226e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:24.967019,143,1669693344,965571165,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.200144543312489e-05, -0.7855036799999999, 3.894199933856725e-05, -1.5708, -4.470435455441475e-05, 1.047148, 2.46208312921226e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:25.066891,144,1669693345,65507173,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.200144543312489e-05, -0.7855036799999999, 3.894199933856725e-05, -1.5708, -4.470435455441475e-05, 1.047148, 2.46208312921226e-05, 0.04, 0.04)",(),()
