time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:13:06.266347,767,1669695186,265367746,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07127357999999973, -0.8006637600000001, 0.22309209999999968, -1.6374444, 0.10662064000000004, 1.1911619999999998, 0.10720009999999958, 0.04, 0.04)",(),()
2022/11/28/22:13:06.366647,768,1669695186,365399599,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.06432006000000001, -0.79925352, 0.2010726199999997, -1.63084, 0.09619035999999959, 1.177213, 0.09676982000000045, 0.04, 0.04)",(),()
2022/11/28/22:13:06.466630,769,1669695186,465464830,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0573665400000003, -0.79749072, 0.17963260000000014, -1.6245358, 0.08576008000000002, 1.1632639999999999, 0.08633953999999999, 0.04, 0.04)",(),()
2022/11/28/22:13:06.566584,770,1669695186,565505981,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0504130199999997, -0.79608048, 0.15761312000000016, -1.6179314, 0.0753298, 1.148938, 0.07590925999999998, 0.04, 0.04)",(),()
2022/11/28/22:13:06.666545,771,1669695186,665447473,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.043459499999999984, -0.79467024, 0.1361730999999997, -1.611327, 0.06489951999999999, 1.134989, 0.06547897999999996, 0.04, 0.04)",(),()
2022/11/28/22:13:06.766272,772,1669695186,765434265,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03650597999999983, -0.7932599999999999, 0.11415362000000018, -1.6050228, 0.054469239999999974, 1.1210399999999998, 0.055048699999999506, 0.04, 0.04)",(),()
2022/11/28/22:13:06.866349,773,1669695186,865380048,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.03129084000000004, -0.7918497600000001, 0.09619035999999959, -1.5996192, 0.04577733999999989, 1.109353, 0.046356799999999865, 0.04, 0.04)",(),()
2022/11/28/22:13:06.966252,774,1669695186,965332031,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.027234619999999765, -0.79114464, 0.08460115999999962, -1.596317, 0.040562200000000104, 1.101813, 0.040562200000000104, 0.04, 0.04)",(),()
2022/11/28/22:13:07.066343,775,1669695187,65359115,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02375785999999991, -0.79043952, 0.07359142000000007, -1.5927145999999999, 0.0347675999999999, 1.09465, 0.035347059999999875, 0.04, 0.04)",(),()
2022/11/28/22:13:07.166490,776,1669695187,165403366,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.020281100000000052, -0.7897343999999998, 0.06200222000000011, -1.5894123999999998, 0.029552460000000114, 1.0871099999999998, 0.029552460000000114, 0.04, 0.04)",(),()
2022/11/28/22:13:07.266485,777,1669695187,265470981,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.01622488000000022, -0.7890292799999999, 0.05041302000000014, -1.5861102, 0.024337319999999885, 1.079947, 0.024337319999999885, 0.04, 0.04)",(),()
2022/11/28/22:13:07.366493,778,1669695187,365509986,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.012748119999999918, -0.78832416, 0.03940328000000015, -1.5825078, 0.01854271999999968, 1.072407, 0.01854271999999968, 0.04, 0.04)",(),()
2022/11/28/22:13:07.466409,779,1669695187,465441703,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.009271360000000062, -0.78726648, 0.027814080000000185, -1.5792056, 0.013327579999999895, 1.065244, 0.013327579999999895, 0.04, 0.04)",(),()
2022/11/28/22:13:07.566340,780,1669695187,565453052,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.005794600000000205, -0.78656136, 0.01622488000000022, -1.5759033999999998, 0.007532979999999689, 1.057704, 0.007532979999999689, 0.04, 0.04)",(),()
2022/11/28/22:13:07.666389,781,1669695187,665462493,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0017383799999999283, -0.7858562399999999, 0.005215140000000229, -1.572301, 0.0023178399999999044, 1.050541, 0.0023178399999999044, 0.04, 0.04)",(),()
2022/11/28/22:13:07.766299,782,1669695187,765418291,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/22:13:07.866349,783,1669695187,865405797,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/22:13:07.966399,784,1669695187,965497255,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/22:13:08.066271,785,1669695188,65340042,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/22:13:08.166367,786,1669695188,165367364,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/22:13:08.266417,787,1669695188,265465497,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, 0.0, -1.5708, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
