time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:02:06.366271,297,1669690926,365342617,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.06489951999999999, -0.79925352, -0.20396992000000003, -1.6314404, -0.09792873999999996, 1.1787210000000001, -0.09792873999999996, 0.04, 0.04)",(),()
2022/11/28/21:02:06.466407,298,1669690926,465387821,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05794599999999983, -0.7978432799999999, -0.18252990000000002, -1.624836, -0.08749845999999994, 1.164772, -0.08749845999999994, 0.04, 0.04)",(),()
2022/11/28/21:02:06.566298,299,1669690926,565367221,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05099248000000012, -0.7964330399999999, -0.16051042000000004, -1.6185318, -0.07706817999999993, 1.150446, -0.07706817999999993, 0.04, 0.04)",(),()
2022/11/28/21:02:06.666445,300,1669690926,665373325,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.044038960000000404, -0.7950227999999999, -0.13907040000000004, -1.6119274, -0.06663789999999992, 1.1364969999999999, -0.06663789999999992, 0.04, 0.04)",(),()
2022/11/28/21:02:06.766249,301,1669690926,765319585,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0370854399999998, -0.7932599999999999, -0.11705092000000006, -1.6056232, -0.0562076199999999, 1.1225479999999999, -0.0562076199999999, 0.04, 0.04)",(),()
2022/11/28/21:02:06.866144,302,1669690926,865325212,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.030711379999999622, -0.79220232, -0.09792873999999996, -1.5999193999999999, -0.04693625999999984, 1.110107, -0.04693625999999984, 0.04, 0.04)",(),()
2022/11/28/21:02:06.966329,303,1669690926,965410232,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02723462000000021, -0.7914971999999999, -0.08691899999999997, -1.5966172, -0.041721120000000056, 1.102944, -0.041721120000000056, 0.04, 0.04)",(),()
2022/11/28/21:02:07.066394,304,1669690927,65377712,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02375785999999991, -0.79079208, -0.0753298, -1.5930148, -0.03592651999999985, 1.095404, -0.03592651999999985, 0.04, 0.04)",(),()
2022/11/28/21:02:07.166573,305,1669690927,165372610,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020281099999999608, -0.7897343999999998, -0.06374060000000004, -1.5897126, -0.030711380000000066, 1.087864, -0.030711380000000066, 0.04, 0.04)",(),()
2022/11/28/21:02:07.266431,306,1669690927,265354156,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01622488000000022, -0.7890292799999999, -0.052730860000000046, -1.5864103999999999, -0.024916780000000305, 1.080701, -0.02549624000000028, 0.04, 0.04)",(),()
2022/11/28/21:02:07.366288,307,1669690927,365338563,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.012748119999999918, -0.78832416, -0.04114166000000008, -1.5831081999999999, -0.019701640000000076, 1.073161, -0.019701640000000076, 0.04, 0.04)",(),()
2022/11/28/21:02:07.466315,308,1669690927,465348243,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009271360000000062, -0.7876190399999999, -0.029552460000000114, -1.5795058, -0.014486499999999847, 1.065998, -0.014486499999999847, 0.04, 0.04)",(),()
2022/11/28/21:02:07.566328,309,1669690927,565336942,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.005215140000000229, -0.78691392, -0.017963260000000147, -1.5762036000000001, -0.008691900000000086, 1.058458, -0.008691900000000086, 0.04, 0.04)",(),()
2022/11/28/21:02:07.666364,310,1669690927,665430784,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0017383799999999283, -0.7862087999999999, -0.006953519999999713, -1.5729014, -0.0034767599999998566, 1.0512949999999999, -0.0034767599999998566, 0.04, 0.04)",(),()
2022/11/28/21:02:07.766424,311,1669690927,765425205,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5708, 0.0, 1.046771, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:02:07.866248,312,1669690927,865321636,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5708, 0.0, 1.046771, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:02:07.966338,313,1669690927,965395212,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5708, 0.0, 1.046771, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:02:08.066534,314,1669690928,65487861,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5708, 0.0, 1.046771, 0.0, 0.04, 0.04)",(),()
